時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
13:13,4502,5155,4777.4,7650.799999999999,4282.8,1126,4438.4,3131,932.8,2612.6,22.6,7371.200000000001,259.6,264.2,662.8,532.4,
13:14,5470.6,3935,3019.4,7564.799999999999,4501.8,1047.8,3968.8,4052.4,950.8,2858.2000000000003,28.799999999999997,6594,273,147.2,631,943.2,
13:15,4518.4,5296.6,3143.4,5370.4,3663.7999999999997,1158.3999999999999,4028.7999999999997,3638.2,1030,3037,41,8101.2,206.99999999999997,112.79999999999998,115.6,396.8,
13:16,5935.2,4290.8,3798.2,6430.599999999999,3909.2,927,3310,4259.8,873.6,2484.2,45.6,4858.400000000001,73.6,285.40000000000003,112.6,662.4,
13:17,5765.400000000001,3501.6,4913.6,8815.8,5331.4,1156.4,5389,3825.3999999999996,1218.2,2550.2,1.2,3824.7999999999997,502.20000000000005,145.2,180.6,1030.2,
13:18,6784.6,4502,3478.6000000000004,7950,4082.2000000000003,1012.5999999999999,3497,2896.2,763.6,2268,27.400000000000002,13965,400.8,108.4,0,934.8000000000001,
13:19,7395.2,3437.4,5006.4,8417.400000000001,5201,1100.3999999999999,4376.599999999999,2980.3999999999996,779.8,2348.6,16.8,7879.8,254.8,190,131.20000000000002,1262.6,
13:20,5720,5232.4,4420.8,7534.999999999999,3175.7999999999997,936.2,2690.8,3046.3999999999996,952.8000000000001,2712.2,39.2,8109.8,292.6,296.4,363.2,325.59999999999997,
13:21,6061,3527.2,4422.8,7927.200000000001,4632.8,986.9999999999999,4155.599999999999,3570.4,885.2,2643.7999999999997,24,5539.4,413.8,250.59999999999997,252.99999999999997,506.79999999999995,
13:22,4874.2,4972.2,4358.2,7444.799999999999,4291.599999999999,931,3208.8,4600,987.8,2511.6,45,7612,222.00000000000003,99,242.4,276.79999999999995,
13:23,5937.8,4987.2,4178.6,7889,4910.799999999999,1105.8,3996,3855.6,799,2631.8,43,5210,243.2,153.4,113.79999999999998,544.6,
13:24,4452,5622.8,4741.400000000001,7400.799999999999,4075.6,799.8000000000001,2340.6,4516.2,975.2,1813.4,41.4,1066.3999999999999,299,78.60000000000001,0,175.8,
13:25,1705.3999999999999,4061.6,1458.6000000000001,2962,2498.4,653.2,1823,4478.4,910.3999999999999,2217.2000000000003,47.4,1457.1999999999998,1.4000000000000001,77.60000000000001,0,238.20000000000002,
13:26,704.8,1975,100.6,1557.1999999999998,2286.4,426.19999999999993,2072.4,4182,654,1803.3999999999999,8.799999999999999,2507.4,48.199999999999996,22.2,0,330.2,
13:27,1574.6000000000001,79.2,0,1173.6000000000001,2304.4,382.2,2916.4,1704.6,250.99999999999997,1676.8000000000002,0,5852.4,108.2,86.4,0,240.20000000000002,
13:28,1794.6000000000001,865.4,0,1245.4,2767.2000000000003,594.4,3346.8,2454.6,395,2379.7999999999997,29.599999999999998,5017.4,9.6,0,0,576.8,
13:29,1985.6000000000001,793.8,37.6,1457.6000000000001,3096.2,710.4,3970.7999999999997,2500.6,468.40000000000003,2171,17,2490.8,108.4,36.199999999999996,23.200000000000003,562.4,
13:30,1055.8,2023.8,85.8,1540.1999999999998,1864.2,465.4,2163.2000000000003,3120.6,721,1896.2,28.199999999999996,126,44,3.8,0,509.8,
13:31,1043.2,1898,74.8,1525.2,1929.7999999999997,444.4,2149.6,3254.9999999999995,727.4,2006.8000000000002,28.599999999999998,89.8,24,0,0,488.8,
13:32,157.4,448.00000000000006,0,634.6,1217.2,265.8,1924.2,2480,592.1999999999999,1806.2,20.200000000000003,925,34.599999999999994,0,0,575,
13:33,0,0,0,45.4,1092.3999999999999,227.99999999999997,1875,2112.2,454.2,1735.0000000000002,19.2,1334.8000000000002,18,0,0,446.40000000000003,
13:34,183.20000000000002,848.6,0,603.5999999999999,1493.2,365.4,2160,2636.6,593.6,1907.6000000000001,22.6,560.2,33.6,0,0,586.8000000000001,
13:35,560.6,1094.2,0,1007.4,1560.3999999999999,345.2,2099.2000000000003,2952.7999999999997,643.8,1998.1999999999998,19.8,640.6,3,0,0,493.6,
13:36,0,0,0,0,794,126.6,1669.0000000000002,1937,414.79999999999995,1647.2,6.800000000000001,1391.8,38.800000000000004,0,0,492.6,
13:37,0,0,0,0,781.8,157.8,1643,1915.8000000000002,410.79999999999995,1623.9999999999998,5.4,1382.4,51.6,0,0,450,
13:38,0,0,0,0,851.4,158.4,1720.7999999999997,1999.8000000000002,426.19999999999993,1675.1999999999998,7.3999999999999995,1260.3999999999999,39.6,0,0,469.4,
13:39,1019.6,834.6,955.1999999999999,1039.4,1699.6,351.6,2430.2,3333.4000000000005,805.1999999999999,2152,32.2,610.6,35.8,0,0,453.2,
13:40,38.800000000000004,0,0,39.6,786.8000000000001,180.4,1755.9999999999998,2082.4,465.4,1730.6000000000001,9.8,1486.8,64.4,0,0,379.59999999999997,
13:41,0,0,0,0,590.4,159.20000000000002,1513,1842.2,401,1613.4,0,1712.3999999999999,96.2,0,0,228.2,
13:42,0,0,0,0,742.1999999999999,187.20000000000002,1636.6,1880.6000000000001,410.40000000000003,1590.1999999999998,1.6,1449.6000000000001,91.8,0,0,265,
13:43,0,0,0,6,790.2,210.2,1691.8,1733.2,392.4,1569,0,1433,145.4,0,0,219.60000000000002,
13:44,0,0,0,243.2,1211,250.4,1843,1957.8,350.4,1583,0,3937.8,251.79999999999998,55.2,0,158.6,
13:45,0,297.6,0,342.4,2394.6000000000004,353,2384.2,3690.8,357.4,1433.8,0,5876.400000000001,140.2,96.6,0,14.399999999999999,
13:46,103.4,444.20000000000005,182.6,738,3474.4,411.00000000000006,2352.7999999999997,5429.4,316.8,1121,0,5911.2,87.6,177.8,72,280,
13:47,3777.0000000000005,4048.4,3032.6,5821.4,3734.2,959,3424.6000000000004,3694.6,1069.2,2621.8,11,4617.799999999999,149.8,275.2,2825,629.4,
13:48,1723,4187.599999999999,4431,7463,2584,755.1999999999999,3647,2643.2,1482.8,2047,0,5908.400000000001,739,191,240,667.4000000000001,
13:49,4592.799999999999,3427.4,2923.2,5814.6,4217,1142.2,4489.4,3313.4,927.6,3283.6,6.4,4857,185.60000000000002,231.99999999999997,224.40000000000003,906.1999999999999,
13:50,5790,3650.3999999999996,3994.2,6567,4639.6,1164.4,3757.8,2840.8,689,2371,14.6,6198,224.2,62.2,43.6,401.19999999999993,
13:51,4860.4,3798.8,6249.6,8581.4,3988.0000000000005,686.5999999999999,2845.7999999999997,2977,805.1999999999999,1806.6,10,3490.6,450,259,552.2,527,
13:52,5717,3891.4,5072,8314.6,5666.599999999999,1423.1999999999998,5595,2761.2,740.4,2795.2000000000003,0,11144.4,375.2,212.8,346.8,751.8,
13:53,5309.599999999999,4590.2,4804.8,8319.6,4622.8,1107.4,4204.6,3464.3999999999996,957.6,2476.2,4,8757.599999999999,363.4,128.8,106.80000000000001,704.4,
13:54,4827.8,3960.6000000000004,5975.2,7583.799999999999,4168.2,1240,4155.599999999999,3201.4,842.8000000000001,2453.6000000000004,13,4963.4,294,161.4,1148.1999999999998,366.40000000000003,
13:55,5120.4,4510,5602,8763.6,4081.2,766.4,3042.6,3313.2,1069.6,1961.8,20.4,3178.4,320.8,99.2,1002.2,336.2,
13:56,2771.8,3312.4,3197.4,6000.2,3690.4000000000005,1098.4,3200.8,2567.8,802.8000000000001,2272.8,0,8941.4,307.8,6.800000000000001,272,330,
13:57,3057.6,4247.8,5353.4,6692.400000000001,3676.8,1222.4,3773.4,3028.4,873.4,2073.2,0,11836.6,390.2,123.8,171.8,349.6,
13:58,2544,2881.8,1824.4,4223.2,3115,732.8000000000001,3146.3999999999996,3139,884.4,2060,0,6349.4,281.2,150.2,132.20000000000002,475.6,
13:59,1907.9999999999998,3368.2000000000003,1641,3274.7999999999997,2111,770.4,2080.2,3681.7999999999997,950.6,2604.2000000000003,21,7178.400000000001,82,200.2,345,504,
14:00,1228.8,1364.2,825.6,1583,1961.6,526.8,2255,3190.8,528.4,1696.2,9.6,7475.400000000001,46,118.39999999999999,35,345.40000000000003,
14:01,0,366.40000000000003,0,402.59999999999997,1524.8,234,1754.2000000000003,2379.6,296,1186.4,0,6855.400000000001,161.8,152.2,0,0,
14:02,0,811.8000000000001,395.40000000000003,495.4,1036.2,382.2,1623,1462.8,366.59999999999997,1683.2,6.800000000000001,6927,37,37.2,0,0,
14:03,2842.2000000000003,3922.6,2065.6,3195.6,2199.4,863.1999999999999,2410.6000000000004,3391.2,859,2854,30.8,6571.4,93.8,9.8,62.8,305.6,
14:04,1789.9999999999998,4335.799999999999,2228.4,2783,1801.6,786.5999999999999,1641,3232.8,949.8,2146,35.6,5387.2,69.8,0,21.2,43.4,
14:05,2282.4,3484.7999999999997,2776.6,3605.4,2212,822.0000000000001,1917.3999999999999,3082.6,947.4,2254.6,27.800000000000004,6422.6,92.80000000000001,0,108.4,177.8,
14:06,1938.8000000000002,4091.2,2124.4,3015.6,3263.2,868.8000000000001,2097.2000000000003,4855,980.0000000000001,2967.2000000000003,0,1360.2,149.6,10.8,200.99999999999997,455.6,
14:07,1609,3800.2000000000003,2199.4,2578.4,2084.6,822.1999999999999,1836.4,3398.8,925.8,2241.2,35.6,2605,43,0,73.2,48.199999999999996,
14:08,1193.6,2949,1228.2,1766,1649.2,581,1575.8,4117.799999999999,900.8,2833.8,31.8,1734.1999999999998,5.4,0,0,182.4,
14:09,0,0,0,0,68.60000000000001,0,1047,1737.3999999999999,385,1307,0,2271.6,69.19999999999999,0,0,584.6,
14:10,0,0,0,0,94.8,0,1092.2,1749.6,398.20000000000005,1297.8,0,2175.4,85.39999999999999,0,0,614.2,
14:11,404.8,1235.2,0,1084,1737.3999999999999,416.2,2289.2,3122.6,719.4,2117.2000000000003,25.8,272.6,35.4,0,0,504.6,
14:12,86.4,347.6,0,535.8,916.8,218.2,1739.6000000000001,2430.3999999999996,607.8000000000001,1706.6,10.4,1151.3999999999999,60.4,8,0,659.6,
14:13,0,0,0,249.2,453.4,83,1346.4,2083.8,545.6,1527.2,3.4000000000000004,1888.8000000000002,55.00000000000001,3,0,752.4,
14:14,0,0,0,0,144.6,34.8,1040.6000000000001,1827.8,418.6,1312.6,0,1920.7999999999997,73,0,0,498.00000000000006,
14:15,0,0,0,0,166,4.6,1028,1786.1999999999998,405.6,1326.2,0,2026.8000000000002,82.6,0,0,599.2,
14:16,0,0,0,0,78,0,1025,1764.9999999999998,404,1293.6,0,2022.6,61.199999999999996,0,0,618.8,
14:17,0,0,0,0,32,0,1007,1763.6,408,1325.2,0,2153.8,49.8,0,0,648.4,
14:18,0,0,0,0,12.4,0,891.8,1650.6,379.2,1186.8,0,2094,87.4,0,0,486.2,
14:19,0,0,0,0,28.4,0,927,1698.8,384.6,1258.3999999999999,0,2140.2000000000003,76.6,0,0,501.99999999999994,
14:20,0,0,0,0,7.3999999999999995,0,880.1999999999999,1723.6000000000001,385,1199.4,0,1995,86,0,0,516.2,
14:21,0,0,0,0,57.99999999999999,0,891,1712,392.2,1216.6000000000001,0,1998,57.599999999999994,0,0,534.1999999999999,
14:22,0,0,0,0,30,0,870.5999999999999,1665.2,393.8,1256,0,2254.4,43.2,0,0,505.79999999999995,
14:23,0,0,0,0,13.8,0.2,851.8000000000001,1669.0000000000002,393.6,1244.8,0,2254.4,38.6,0,0,544.8000000000001,
14:24,0,0,0,0,8.4,0,834.6,1638.8000000000002,384,1258.6000000000001,0,2347.6,31.8,0,0,437.6,
14:25,0,0,0,0,32,0,893,1665.8000000000002,395.40000000000003,1300.6,0,2349.2000000000003,31,0,0,489.59999999999997,
14:26,0,0,0,0,93.8,20.200000000000003,987.8,1757.9999999999998,411.59999999999997,1333.8,0,2194.6000000000004,32,0,0,513.6,
14:27,0,0,0,0,17,0,836,1618.6,387.8,1216.6000000000001,0,2165.8,38.4,0,0,523.2,
14:28,0,0,0,97.6,0,0,501.19999999999993,1042.3999999999999,267.6,947.4,0,0,30,0,0,956.6,
14:29,0,0,0,134.4,0,0,492.6,960.3999999999999,256.4,976.4,0,0,17.2,0,0,977.9999999999999,
14:30,0,0,0,92.80000000000001,0,0,492.2,1069,271,944.4000000000001,0,0,26.6,0,0,941.6,
14:31,0,0,0,104.60000000000001,0,0,505.40000000000003,1055.2,272.2,959.2,0,0,30.599999999999998,0,0,950.6,
14:32,0,2.8000000000000003,0,127.4,0,0,492.8,999.8,255.79999999999998,940.1999999999999,0,0,28.799999999999997,0,0,981.4,
14:33,0,0,0,106.60000000000001,0,0,497.40000000000003,1072.4,273.8,923.6,0,0,32.2,0,0,985.3999999999999,
14:34,0,0,0,88.6,0,0,502.4,1064,266,946.1999999999999,0,0,27.200000000000003,0,0,968.4,
14:35,0,8.799999999999999,0,126,0,0,483,989.1999999999999,251.39999999999998,958.4,0,0,16.8,0,0,981.1999999999999,
14:36,0,0,0,101.4,0,0,494.4,1076.3999999999999,270,915.1999999999999,0,0,46.800000000000004,0,0,961.9999999999999,
14:37,0,3.4000000000000004,0,124,0,0,486.59999999999997,976.2,259.4,960.2,0,0,23,0,0,959.2,
14:38,0,9,0,168.79999999999998,0,0,486.2,850.4,244.4,1001.2,0,0,3.8,0,0,961.8000000000001,
14:39,0,0,0,158,0,0,482.4,843.6,241.6,956.8,0,0,3.5999999999999996,0,0,959.6,
14:40,0,15.6,0,194.2,0,0,490.59999999999997,796.8,241,897.6000000000001,0,0,14.2,0,0,1006.1999999999999,
14:41,0,31,0,221.4,0,0,496.6,765.4,246.8,822.1999999999999,0,0,20,0,0,1031.8,
14:42,0,0.2,0,175.2,0,0,495.8,772.8,233.6,854.4000000000001,0,0,15.4,0,0,988.4000000000001,
14:43,0,5,0,181.4,0,0,494.00000000000006,769.2,236.39999999999998,837.8,0,0,19,0,0,997.6000000000001,
14:44,0,5,0,224.00000000000003,0,0,510.20000000000005,759.8,248.8,801.8000000000001,0,0,23.799999999999997,0,0,1074.6000000000001,
14:45,0,19.2,0,233.8,0,0,506.79999999999995,749,248.4,802.9999999999999,0,0,25.4,0,0,1078.6,
14:46,0,31.4,0,236.60000000000002,0,0,503.4,748.2,250.8,800.4,0,0,25.4,0,0,1072.6000000000001,
14:47,0,31.2,0,239.4,0,0,498.80000000000007,748,251.79999999999998,810,0,0,19.2,0,0,1061.2,
14:48,0,33.800000000000004,0,220.2,0,0,494.00000000000006,750,242,827.8000000000001,0,0,21.8,0,0,1023.8,
14:49,0,28.199999999999996,0,250.2,0,0,499.4,743.4,250.59999999999997,811.9999999999999,0,0,21.2,0,0,1068.8,
14:50,0,23.799999999999997,0,235,0,0,500.4,751.1999999999999,250.2,817.6,0,0,17.8,0,0,1072.4,
14:51,0,39,0,231.99999999999997,0,0,497,756.6,247.00000000000003,811.2,0,0,21.8,0,0,1058.6000000000001,
14:52,0,30,0,234.20000000000002,0,0,501.19999999999993,755.8,247.00000000000003,811.5999999999999,0,0,24.6,0,0,1068.6,
14:53,0,40,0,226.2,0,0,496.40000000000003,758.8,246,812.8,0,0,20.4,0,0,1054.6,
14:54,0,34.8,0,224.8,0,0,506.79999999999995,723.2,242.4,832.1999999999999,0,0,30,0,0,1042.8000000000002,
14:55,0,48.6,0,228.79999999999998,0,0,495.6,743.6,248,804.8,0,0,23.799999999999997,0,0,1053,
14:56,0,45.800000000000004,0,229.99999999999997,0,0,499.2,744,250,796.8,0,0,30,0,0,1066,
14:57,0,60.6,0,228.39999999999998,0,0,501.40000000000003,742.8,248.4,795.4,0,0,34.599999999999994,0,0,1055.6,
14:58,0,51.2,0,235,0,0,491.2,745.2,246.8,809.8000000000001,0,0,25,0,0,1034.8000000000002,
14:59,0,41.8,0,237.2,0,0,490.4,744.4,247.40000000000003,808,0,0,16.400000000000002,0,0,1054.6,
15:00,0,33.2,0,225.8,0,0,493.40000000000003,754.1999999999999,247.8,816.4,0,0,17.4,0,0,1056.6000000000001,
15:01,0,24,0,227.2,0,0,492.6,763,242,789.8,0,0,22.6,0,0,1076.3999999999999,
15:02,0,21.2,0,223.8,0,0,490.00000000000006,767.8,241.2,793.4,0,0,26.200000000000003,0,0,1072,
15:03,0,42,0,235.4,0,0,495,763,246.4,800.8,0,0,26.200000000000003,0,0,1081.4,
15:04,0,33.6,0,231.4,0,0,505.6,753,247.6,802,0,0,24.6,0,0,1054.2,
15:05,0,33.4,0,228.2,0,0,498.59999999999997,743.2,250.4,819,0,0,18.4,0,0,1041,
15:06,0,48.4,0,224.2,0,0,492.2,740.2,245.6,819.9999999999999,0,0,21,0,0,1023.8,
15:07,0,49.2,0,239,0,0,490.00000000000006,743.6,246.8,813.0000000000001,0,0,19.400000000000002,0,0,1046.8,
15:08,0,42.199999999999996,0,235.2,0,0,501.40000000000003,738.1999999999999,250.59999999999997,814.4,0,0,25.4,0,0,1045,
15:09,0,42.6,0,234,0,0,502.4,741.2,249.6,817.8000000000001,0,0,22.2,0,0,1049.8,
15:10,0,43.2,0,230.20000000000002,0,0,506.4,757.2,250.99999999999997,815.1999999999999,0,0,25.2,0,0,1046.4,
15:11,0,29.2,0,224.2,0,0,508.2,757.2,248.60000000000002,810.3999999999999,0,0,27.6,0,0,1047.6000000000001,
15:12,0,10.2,0,174.6,0,0,493,762,236.20000000000002,853.4000000000001,0,0,10.4,0,0,1010.8000000000001,
15:13,0,17,0,172.8,0,0,493.79999999999995,770.8000000000001,236.39999999999998,851,0,0,11.600000000000001,0,0,1022.8,
15:14,0,4.6,0,147.4,0,0,492.40000000000003,765.2,227,881,0,0,11.600000000000001,0,0,984.4,
15:15,0,13.200000000000001,0,188,0,0,507.59999999999997,774.2,242.60000000000002,835,0,0,16.400000000000002,0,0,1044.2,
15:16,0,40,0,211,0,0,500,763.6,245.6,812.2,0,0,22.2,0,0,1064,
15:17,0,36.199999999999996,0,210.4,0,0,511.00000000000006,753,247.6,810.2,0,0,26.8,0,0,1081,
15:18,0,39,0,222.00000000000003,0,0,511.4,755.4,247.8,819.9999999999999,0,0,22.8,0,0,1064.8,
15:19,0,34.4,0,205.39999999999998,0,0,507.59999999999997,758,245.8,821.8,0,0,21.6,0,0,1059.8000000000002,
15:20,0,21,0,215.39999999999998,0,0,508.8,758.1999999999999,249.8,821.8,0,0,16,0,0,1071.4,
15:21,0,3.8,0,183.20000000000002,0,0,500,762.6,242.79999999999998,840.8,0,0,15.6,0,0,1025,
15:22,0,15.2,0,178.4,0,0,493.40000000000003,758,237.2,861.2,0,0,11.600000000000001,0,0,997.6000000000001,
15:23,0,33.2,0,221.20000000000002,0,0,503,760,248,816.8,0,0,22,0,0,1057.4,
15:24,0,73.2,0,247.2,0,0,489.59999999999997,777.8,247.6,802.8000000000001,0,0,23.400000000000002,0,0,1096.4,
15:25,0,79,0,251.79999999999998,0,0,484,775.4,244.79999999999998,807.1999999999999,0,0,21.6,0,0,1087.2,
15:26,0,81.8,0,254.8,0,0,487.4,772.6,243.2,796.1999999999999,0,0,25.8,0,0,1087.6,
15:27,0,64.8,0,253.79999999999998,0,0,490.59999999999997,777.6,244.60000000000002,797.2,0,0,26.6,0,0,1070.8,
15:28,0,53.400000000000006,0,235.8,0,0,498.20000000000005,750,244.79999999999998,789.6,0,0,34.599999999999994,0,0,1055.4,
15:29,0,41.4,0,234.39999999999998,0,0,498.20000000000005,748,243.8,804.4000000000001,0,0,25.4,0,0,1060.6,
15:30,0,32.4,0,242.79999999999998,0,0,501.6,744.4,244,796.8,0,0,29.2,0,0,1067.2,
15:31,0,14.000000000000002,0,205.39999999999998,0,0,496.40000000000003,749.4,237.8,846.4000000000001,0,0,15.2,0,0,992.4,
15:32,0,36.4,0,235.6,0,0,511.2,747.8,245.2,815.4,0,0,24.8,0,0,1061.2,
15:33,0,41.199999999999996,0,242.4,0,0,505.40000000000003,754.4,247.00000000000003,810.6,0,0,22.6,0,0,1065.4,
15:34,0,54.2,0,243.00000000000003,0,0,501.40000000000003,739.8,244.20000000000002,804.4000000000001,0,0,31,0,0,1052.6,
15:35,0,48.8,0,253.2,0,0,512.2,735.4,248.20000000000002,798.2,0,0,33.4,0,0,1068.3999999999999,
15:36,0,28.000000000000004,0,235.4,0,0,513.8,732.8000000000001,245.8,805.8,0,0,30.4,0,0,1050.8,
15:37,0,66.60000000000001,0,260.40000000000003,0,0,499.2,753.4,246.4,807.1999999999999,0,0,23.799999999999997,0,0,1081.2,
15:38,0,35.4,0,239.6,0,0,509.99999999999994,743.6,247.6,826.6,0,0,23,0,0,1050,
15:39,0,26.200000000000003,0,215.60000000000002,0,0,509.8,746.8,244,831.1999999999999,0,0,26,0,0,1006.6,
15:40,0,30.2,0,247.40000000000003,0,0,512,734,252.4,805.4,0,0,27.200000000000003,0,0,1059.3999999999999,
15:41,0,50.2,0,250.4,0,0,511.8,736.2,251.79999999999998,807.8,0,0,33.2,0,0,1031.8,
15:42,0,32.800000000000004,0,254.99999999999997,0,0,516.2,740.6,253.6,806.6,0,0,32.2,0,0,1036.8,
15:43,0,18,0,235.8,0,0,513.6,750,246.8,799.8000000000001,0,0,32.4,0,0,1048.1999999999998,
15:44,0,34.4,0,253.6,0,0,511.2,755,253.6,819.4000000000001,0,0,23.400000000000002,0,0,1065,
15:45,0,40.2,0,249.2,0,0,504.6,765.6,248,819.8000000000001,0,0,17.599999999999998,0,0,1076.2,
15:46,0,18.8,0,220.00000000000003,0,0,509.6,759.4,247.8,808,0,0,23.799999999999997,0,0,1047.8,
15:47,0,12.6,0,225.4,0,0,509.99999999999994,764,251.39999999999998,807.4,0,0,22.8,0,0,1065.1999999999998,
15:48,0,27.200000000000003,0,224.00000000000003,0,0,505.19999999999993,761.2,248.20000000000002,807.1999999999999,0,0,24,0,0,1066.3999999999999,
15:49,0,18,0,214.2,0,0,513.4000000000001,751.6,247.6,825.4,0,0,24,0,0,1030.4,
15:50,0,0,0,165.2,0,0,504.8,748,230.39999999999998,869,0,0,21.8,0,0,937.4000000000001,
15:51,0,9,0,196.6,0,0,513.6,752.4,242,838.8,0,0,23,0,0,988.5999999999999,
15:52,0,0.6,0,190,0,0,506.59999999999997,751.6,237.2,848,0,0,20.8,0,0,976.6,
15:53,0,4.6,0,183.4,0,0,516.8000000000001,754.6,240.79999999999998,823.8,0,0,23.799999999999997,0,0,998.8,
15:54,0,7.3999999999999995,0,192.2,0,0,506.4,739.6,235,842.4,0,0,19.400000000000002,0,0,989,
15:55,0,9.2,0,210.2,0,0,505.99999999999994,741.2,238.79999999999998,844.9999999999999,0,0,21,0,0,992.6,
15:56,0,8.799999999999999,0,212.2,0,0,503.2,752,239.4,832.4,0,0,23.599999999999998,0,0,991.4,
15:57,0,7.6,0,216.4,0,0,512.6,748,242.79999999999998,820.5999999999999,0,0,29.799999999999997,0,0,1008.6,
15:58,0,5.2,0,182.8,0,0,503,739.8,231.4,840.6,0,0,25.8,0,0,961.5999999999999,
15:59,0,2,0,200.99999999999997,0,0,507.8,738,237,843.6,0,0,20.4,0,0,980.8,
16:00,0,15.6,0,222.6,0,0,508.4,746,242.20000000000002,814.1999999999999,0,0,22.400000000000002,0,0,1024.8,
16:01,0,18.4,0,255.20000000000002,0,0,514.8,740,251.79999999999998,797.8,0,0,27.800000000000004,0,0,1064,
16:02,0,15.8,0,257.6,0,0,519.4,743.8,249.8,803.8000000000001,0,0,24.4,0,0,1049.2,
16:03,0,41.4,0,264.8,0,0,507,747.8,251.39999999999998,799.8000000000001,0,0,26.400000000000002,0,0,1028.4,
16:04,0,32,0,258.8,0,0,510.40000000000003,734.8,252,818.2,0,0,25.2,0,0,1019,
16:05,0,6.6000000000000005,0,229.2,0,0,513.8,750.6,249.8,826.6,0,0,23.400000000000002,0,0,997.8,
16:06,0,7.199999999999999,0,207.79999999999998,0,0,518,729.8,241.8,844.8000000000001,0,0,28.799999999999997,0,0,979.1999999999999,
16:07,0,0,0,215.79999999999998,0,0,528.4,727,246,831.8,0,0,31.2,0,0,1011.4000000000001,
16:08,0,0,0,160.20000000000002,0,0,530.4,737.2,239.4,829.1999999999999,0,0,43.2,0,0,973.6,
16:09,0,0,0,162.6,0,0,528.4,747.6,239.2,856.8,0,0,25.2,0,0,988.5999999999999,
16:10,0,49.8,0,218.8,0,0,481.59999999999997,784.8,240.39999999999998,815.8,0,0,21.8,0,0,1013.4000000000001,
16:11,0,0,0,159.4,0,0,539,900.2,263,815,0,66.60000000000001,34.8,0,0,1042.3999999999999,
16:12,0,24,0,178.2,0,0,546.1999999999999,874,266.40000000000003,791.2,0,0,38.800000000000004,0,0,1092,
16:13,0,39.800000000000004,0,179.8,0,0,550.6,852.2,266.8,800.2,0,0,38.2,0,0,1055.4,
16:14,9.4,6.4,0,230.20000000000002,0,0,561.8000000000001,684.6,256.4,817.4,0,0,36,0,0,1071.4,
16:15,23.599999999999998,31.4,0,177.2,70.39999999999999,18.4,622.6,1001.6,308.40000000000003,863.0000000000001,0,112.4,40.2,0,0,997.0000000000001,
16:16,0,87.4,0,80.60000000000001,26.200000000000003,0,660.8,1401.3999999999999,369.6,814.8,0.8,226.39999999999998,50.6,0,0,1088.8,
16:17,54.2,496.40000000000003,24.6,256.2,475.2,130.6,1002,1697.2,392.6,1270.4,17.2,1568.6,17,0,0,579.6,
16:18,398.4,1502.2,0,490.59999999999997,483,204.2,1295.2,2033.8000000000002,500.2,1368.3999999999999,16,1227.3999999999999,10.6,28.199999999999996,0,717.6,
16:19,258.40000000000003,844.2,0,529.6,719,195.79999999999998,1175.2,2009.1999999999998,495.6,1390.4,19.8,1265.8,5.4,1.2,0,624.8000000000001,
16:20,469.00000000000006,1331.2,76,844.8000000000001,1077.8,283,1462.8,2476.4,591.4,1637.3999999999999,25.4,915,2.4,0.6,0,697,
16:21,0,0,0,0,128.6,28.199999999999996,906.8,1480,404.4,1190.6000000000001,12.6,1713.6,19,0,0,785.6,
16:22,493.20000000000005,573.6,158.4,518.8,599,138.6,1096.4,1781.6,434.99999999999994,1253,18,1705.2,12.6,16.2,0,785.6,
16:23,988.4000000000001,199.4,0,461.2,1438.4,381.2,2184,1339.8,277.2,1709.6,16.400000000000002,5701.400000000001,34.599999999999994,0,0,507.2,
16:24,0,0,0,0,786.4,56.2,1052.3999999999999,2500.7999999999997,314.40000000000003,1125.3999999999999,0,2976.6,23.799999999999997,47.199999999999996,0,461.2,
16:25,14.799999999999999,0,0,3.8,165.79999999999998,48.8,750,1927.8,312.40000000000003,1010.6,0,4379.2,36.199999999999996,25.6,0,269,
16:26,0,0,0,0,104.60000000000001,27.6,895.4000000000001,1500.3999999999999,377,1167.8000000000002,12.6,1716.4,30.599999999999998,0,0,721.4000000000001,
16:27,0,0,0,0,168.4,45,940,1507.8,368.40000000000003,1180.4,12,1583,29.799999999999997,0,0,693.4,
16:28,1201.2,2234.2,723.4,901.6,1036.8,385.59999999999997,1207.4,2950.6,697.8,1741,32,2206.4,30.8,0,0,398,
16:29,448.4,50.4,163.39999999999998,380.6,441.6,88.4,962.5999999999999,1976.0000000000002,443,1300.2,8.799999999999999,1380,45,0,0,712,
16:30,0,0,0,0,146.8,28.799999999999997,971.0000000000001,1494,382.2,1159.6,7.6,1680.6000000000001,38.4,2,0,744,
16:31,0,0,0,95.6,218.4,45,588.1999999999999,1745.2000000000003,132.8,815.8,0,8536.4,45,87.2,0,0,
16:32,0,0,0,0,288.4,65.60000000000001,1062.6,1582.8,370.2,1213.2,5.2,1324,49.2,0,0,658.6,
