時間,Group1_Production_産業機械_#06,Group2_Production_産業機械_#09,Group3_Production_産業機械_#01,Group3_Production_産業機械_#03,Group3_Production_産業機械_#12,Group3_Production_産業機械_#14,Group3_Production_産業機械_#15,Group4_Production_産業機械_#04,Group4_Production_産業機械_#10,Group5_Production_製造機械_#02,Group5_Production_製造機械_#08,Group5_Production_製造機械_#13,Group6_Production_産業機械_#05,Group6_Production_産業機械_#07,Group6_Production_産業機械_#11,Group7_Production_産業機械_#16,
18:35,17.2,109.4,727,1084,909.6,1166.2,789,825.4,873,161.20000000000002,263,153,292.6,669.4,472.40000000000003,33.2,
18:36,18.4,96.39999999999999,400,491.4,458.4,551.6,406.59999999999997,386.4,476,60.6,106.2,102.2,117,231,183.8,17.8,
18:37,68,31,738.1999999999999,1427.2,954.1999999999999,1419.6,808,992.8000000000001,915.1999999999999,267.2,440.4,214.2,335.8,1262.6,768.4,14.6,
18:38,22,1.2,436.2,630,533.6,691.4,508.4,619.8000000000001,607,118.39999999999999,202,109.00000000000001,142.4,283.59999999999997,260.2,22.8,
18:39,72,118.39999999999999,426.6,711.4,558.6,913.1999999999999,414.20000000000005,757.2,427.4,142.79999999999998,493.79999999999995,120.6,216.8,697.8,486.2,13,
18:40,23.200000000000003,1.7999999999999998,269.6,348.6,324.8,397.2,328.4,384.2,441.2,59.199999999999996,106.2,72.39999999999999,77.8,50.8,104,18.4,
18:41,23.799999999999997,2.1999999999999997,274.40000000000003,345,327.2,399.8,330.4,392,437.4,59.8,107.2,71,78,49,107.2,18.4,
18:42,24.4,1.2,270.6,344.8,327.59999999999997,400.2,330.2,389.2,434.8,59.4,106.4,71.8,75.4,45.6,104.2,18.4,
18:43,21.8,1.6,268.8,347.6,321.6,400.8,324.8,390.8,430.40000000000003,62.4,114.99999999999999,75.4,72.39999999999999,52.800000000000004,110.4,17.2,
18:44,116.39999999999999,139.79999999999998,880.5999999999999,1421.8,1306,1609.6,1185,1119.4,1460.3999999999999,233.4,565.4,233,383.59999999999997,1150.3999999999999,712.2,23.799999999999997,
18:45,21.4,0,266.8,346,322.40000000000003,405.6,318,405.99999999999994,426,63,117.39999999999999,72,78.4,56.2,110.80000000000001,17.2,
18:46,19.8,0,265,341.2,324,396,315,404.4,434.2,64.2,110.60000000000001,70.39999999999999,82,63,110.60000000000001,16.8,
18:47,27.400000000000002,4.6,274.6,344.20000000000005,326.2,396,324,409.99999999999994,413.40000000000003,58.599999999999994,117.8,66.4,85.6,42.4,106.80000000000001,17.8,
18:48,24.8,0,269,343.40000000000003,328.2,402.4,324.6,406.20000000000005,428.2,63.6,113.99999999999999,69.39999999999999,79.80000000000001,60.199999999999996,107.80000000000001,17.4,
18:49,111.4,246.4,1090.1999999999998,1496.8,1385.6,1635.0000000000002,1094.8,1326.6,1151.6,246.60000000000002,449.8,229.4,359.4,921.8,666.6,50,
18:50,122.6,309.6,961.8000000000001,1754,1233.3999999999999,1883.3999999999999,878.9999999999999,1720.7999999999997,826.6,503,813.8,278.6,397.2,1569.6,1077,0,
18:51,41.4,237.4,1253.4,2057.6,1655.8,1900,1292.8000000000002,1497,1369.2,348.8,568,329.59999999999997,434.99999999999994,1328.6,847.0000000000001,38.4,
18:52,96.39999999999999,128.2,1057.4,1617.0000000000002,1236.6,1679,1311.8,1228.4,1349,287,542,271.8,430.79999999999995,1312.8,836.9999999999999,10.8,
18:53,8.200000000000001,0,127.4,233.2,152.4,287.8,146.6,209.39999999999998,217.4,45.800000000000004,99.2,49.8,26.6,49.8,83.2,7.000000000000001,
18:54,13.4,0,134.4,232.6,157.20000000000002,278.4,148.4,219.60000000000002,219,44.4,98,46.800000000000004,32.4,38.4,79.80000000000001,7.199999999999999,
18:55,10.4,0,134.8,224.8,160.4,273.20000000000005,150,214.4,224.2,45,89.60000000000001,47.199999999999996,30.8,45,79.80000000000001,7.000000000000001,
18:56,10.6,0,133.6,234.60000000000002,152.6,274,145.2,217.60000000000002,216.6,45.6,99,48.199999999999996,29.2,37.4,83.8,6.800000000000001,
18:57,10.2,0,131.20000000000002,221.60000000000002,156.8,279.4,148.6,213.60000000000002,217.79999999999998,44,97.39999999999999,46.2,30.599999999999998,49.8,80.60000000000001,7.3999999999999995,
18:58,13,0,134.60000000000002,225.59999999999997,158,276.2,150.2,217.4,218.6,43.6,96.39999999999999,46.6,29.799999999999997,41.199999999999996,80.60000000000001,7.3999999999999995,
18:59,10.6,0,132.4,227.8,157,277,148.6,214.6,219.79999999999998,44.4,96.6,47.599999999999994,29.799999999999997,43.6,80.4,7.3999999999999995,
19:00,15.6,0.2,35.6,43.6,27.6,106.4,24.6,40,33.4,7.8,15.8,17.8,5.6000000000000005,17.8,43,0,
19:01,107.2,156,839,1330.6,1176,1659.4,996.1999999999999,1288.2,805.1999999999999,332.8,468.6,226.79999999999998,301.6,1090,757.8000000000001,10.2,
19:02,88.2,247.40000000000003,1053.8,1689.2,1093.6,1765.2,1091.6000000000001,1115.1999999999998,910.2,441.2,512.2,342.4,547,1526.2,934.6,0,
19:03,201.79999999999998,250.99999999999997,1307.6000000000001,2162.2,1359.6,2314.3999999999996,1781.2,1232,1693.8,266.40000000000003,571.6,284.4,708.8,1844.6000000000001,1110.8,12,
19:04,120,304.8,1070.2,1763.6,1333,1753.3999999999999,1034.2,1426.3999999999999,946.5999999999999,422.40000000000003,570.2,291.59999999999997,451.6,1417.6,902.9999999999999,0,
19:05,135,226.79999999999998,1248.8,1730.3999999999999,1272.6000000000001,2021.2,1365.1999999999998,1397.4,1447.6000000000001,424,574.4,297.2,438.2,1457,1006.8,0,
19:06,65,13.8,271.8,505.99999999999994,320,426.40000000000003,294.6,373,394.8,89.60000000000001,118,92,129.6,485.59999999999997,219.60000000000002,7.199999999999999,
19:07,21.2,0.8,269.6,333,328.79999999999995,388,322,402.59999999999997,445,61,104,69.8,83.8,56.39999999999999,104.80000000000001,17.599999999999998,
19:08,292,356.8,1763.6,2352,2111.2,2221.6,2071.8,1929.4,2301,372.2,641,421.40000000000003,521,1121.2,875.2,45.6,
19:09,163.2,240.20000000000002,1047,1609.6,1070.4,1646.6000000000001,1173.1999999999998,1173.4,901,336.4,505.19999999999993,264.2,364.8,1286,875.2,0,
19:10,182,278.79999999999995,760.6,1287,1282.4,1291.3999999999999,1176.2,1007.8,1516.2,184,378.6,132.4,480,771.1999999999999,549.2,27.6,
19:11,167.4,94.19999999999999,1138.8,1967.8000000000002,1444.4,1834.4,1281.6000000000001,1708.2,1425.3999999999999,384,607,290.2,381,1240.4,840.8,29.2,
19:12,95.39999999999999,229,889.8,1548.6000000000001,1048.6000000000001,1447.2,867.4,1061.6,842.6,289.8,419.80000000000007,242.79999999999998,349.2,1336.8,770.8000000000001,11.200000000000001,
19:13,161.4,260.2,1267.8000000000002,1918.4,1288.4,2301.2,1145.8,1414.6000000000001,1233.6000000000001,335.8,523.6,262.40000000000003,651.6,1718.6,1095,2.8000000000000003,
19:14,165.2,529.4,1142.3999999999999,1737.8,1277.3999999999999,1617.0000000000002,1114.4,909.2,876.6,263.6,443,342.4,320,1326.3999999999999,782.8000000000001,0,
19:15,56.39999999999999,86.4,574.8000000000001,770.4,672.4,863.4000000000001,606.8,560.6,752.8,91.2,180.8,148.6,170,469.59999999999997,320.40000000000003,30.8,
19:16,77.8,93.8,827.3999999999999,1219.4,1214.6000000000001,1593.8,824.2,1115.6000000000001,981.1999999999999,264.59999999999997,369.20000000000005,184.60000000000002,292.8,958.4,717.6,28.199999999999996,
19:17,18.6,1,182.20000000000002,227.2,216,284.8,210.8,263.8,286.4,41.199999999999996,68.8,50.4,53.800000000000004,45,82.19999999999999,9.2,
19:18,65.60000000000001,63.6,938.5999999999999,1607,1154.8,1582,868.2,1278.4,1192.3999999999999,308,495.6,242.20000000000002,325.8,1144,769.2,34.8,
19:19,269.20000000000005,202.8,1567.6,2141,1875.1999999999998,2291.4,1489.2,1755.9999999999998,1836,401,590.8000000000001,576.4,467.6,1621.3999999999999,1111.8,43.2,
19:20,416.4,358.59999999999997,828.4000000000001,1537,1045.6,1851.3999999999999,822.6000000000001,810,961.9999999999999,268.8,204.6,261.8,699.6,1560.2,1011.4000000000001,0,
19:21,155.4,256.8,906.1999999999999,1060.6,1004.8,1267.2,1098.4,815.8,1126,158.6,392.6,209,335.59999999999997,738.6,581,19,
19:22,21.6,0,271.6,343.6,325.4,394.4,327.2,398.4,442.40000000000003,61,104.2,71.39999999999999,81,46,107.2,17.8,
19:23,27.6,4.8,275,335.2,327,399.8,330.79999999999995,405.99999999999994,419.20000000000005,56.8,116.19999999999999,69,83.2,39.4,104.2,18.2,
19:24,103,306.4,1128.8,1614.6000000000001,1315.8,1869.6000000000001,972.4,1286.8,937.5999999999999,353.4,512.6,258.40000000000003,408.8,1439.2,964.6000000000001,0,
19:25,247.40000000000003,459.2,1037,1736,1447.2,1404.8,1415.4,620.2,1739.6000000000001,184.20000000000002,395.8,265.4,502.79999999999995,1559.3999999999999,808.8,0,
19:26,129.4,274.2,735.4,1561,979.8,1223.6000000000001,716,1071.6,968.6,234,452.59999999999997,249.8,541.8000000000001,1129,629.4,0,
19:27,82.19999999999999,326.79999999999995,997.6000000000001,1472.4,1453,1888.6,1053.4,1603,899.4,404,594.4,267.8,399,1251.8000000000002,869.9999999999999,8.4,
19:28,199.6,463.2,735.8,895.4000000000001,815.8,965.1999999999999,538,962.5999999999999,551.6,293.40000000000003,344.20000000000005,298,226.2,770.6,668.2,0,
19:29,25.6,6.800000000000001,276.4,307.6,337.8,387.2,335.2,391.40000000000003,435.79999999999995,50.6,99,69.19999999999999,87.4,49.8,93.60000000000001,19.8,
19:30,411.00000000000006,479.4,697.4,1388,678,1079.4,1284.6,876.8000000000001,1189.6000000000001,330.4,386.4,191,696.8,989,624.2,0,
19:31,142.4,135.20000000000002,1300.3999999999999,2439.3999999999996,1736.6,2464.6,1370.6,1586.6,1546.2,432.2,652.4,365.2,531,2108.4,1307.4,5.2,
19:32,54.2,227.2,1636.8,2704.6,1557.1999999999998,2510.8,1576.2,1806.6,1520,522.4,805.0000000000001,378.6,736.2,2011.1999999999998,1340.1999999999998,13.4,
19:33,164.79999999999998,93.4,1132.8,2000.1999999999998,1318.3999999999999,2330.8,1239.6000000000001,1377,1305,381.4,772.2,333.59999999999997,422.40000000000003,1925.1999999999998,1271.8,6.6000000000000005,
19:34,92.2,64.4,956.8,1498.4,1262.8,1570.6,915.1999999999999,1201.2,1209,339,567,355.79999999999995,297.6,1269.2,859.6,21,
19:35,95,146.8,1056.6000000000001,1643.4,1295.8,1894.2,1144.8,1203,1196.4,291.59999999999997,473.20000000000005,278.79999999999995,370,1219.8,862.2,28.000000000000004,
19:36,229.8,368.8,749.2,1150.8,911.2,1277.2,1110.3999999999999,879.5999999999999,1001.6,224.8,377.8,242.20000000000002,711.5999999999999,655,468.6,0,
19:37,35,110.60000000000001,750.8,947.0000000000001,655,1007.4,742.4000000000001,869.4000000000001,802,193.4,286,186.20000000000002,233,473.20000000000005,410.40000000000003,23,
19:38,161,206.4,959.8000000000001,1519.2,1439,1581.2,1175.3999999999999,1579.4,1250.3999999999999,380.79999999999995,667.1999999999999,254.6,351.2,913.5999999999999,670.6,5,
19:39,20.200000000000003,628.5999999999999,1318.3999999999999,1594.2,1534.6,1601.6,1030.6,932.4,782.4,301,435.20000000000005,325.8,401.40000000000003,1192.3999999999999,778.8000000000001,0,
19:40,41.8,29.4,509.99999999999994,726.6,605.6,778.8000000000001,586,659.6,702.4,124.8,202.59999999999997,127.4,138,296.4,260,27.400000000000002,
19:41,14.2,0,61.8,98.6,65.4,156,65.8,82.8,94.39999999999999,16.2,34.8,28.4,13.4,10.4,43.4,1,
19:42,16.400000000000002,4.2,456.59999999999997,728,568,821.4000000000001,512.2,608.4,567.4000000000001,141.4,224.40000000000003,120,160.4,509,363.4,16.8,
19:43,122.6,182.6,1003.9999999999999,1918.4,1311,1645.6,855.0000000000001,1215,996.8,445.6,717,493.79999999999995,371.20000000000005,2034,1112,0,
19:44,114.6,149.6,1157.4,1799.8000000000002,1202.2,2121.2,1203.8,1223.8,1577,332.2,633.6,301.6,457.2,1632.1999999999998,1112.2,15.2,
19:45,202.59999999999997,270,911,1819.0000000000002,1444.6,1739.2,875.8,803.5999999999999,1213.2,298,352.2,247.6,402.59999999999997,1762.3999999999999,965.6,0,
19:46,139.39999999999998,190.6,1144,2000.4,1317.3999999999999,1792.8000000000002,1476.6,1113.6,1505.4,342,540.2,393.2,427.79999999999995,1912.3999999999999,1023.4,6.6000000000000005,
19:47,153,296.8,931.6,1783.8000000000002,1447.4,1235,971.8,1097.6000000000001,1283.3999999999999,271.8,418.20000000000005,347.40000000000003,375,1021.0000000000001,685.4,13.600000000000001,
19:48,86.2,653.2,1373.8,1617.3999999999999,1356,1939.2,1113.6,848,970.2,193.4,419.59999999999997,309.4,500.4,1378.6,864.1999999999999,7.8,
19:49,271.6,363.2,718.2,1191.2,730,1361.2,671,1064.2,806.6,272.2,372,101.6,552.4,1304.8,753.2,0,
19:50,185.20000000000002,132,675.1999999999999,1155.4,563.6,1343.6,492,730.1999999999999,476,258.40000000000003,338.2,182.4,275.4,1498.8,852.3999999999999,0,
19:51,36.8,7.6,464.20000000000005,423.20000000000005,559.8,764.4,543.6,626,621.8,91,167.2,96.8,137.6,93.4,217,30.599999999999998,
19:52,19.6,4,275.59999999999997,334.4,327.8,383.40000000000003,332.4,373,458.4,55.800000000000004,86.6,69.8,82.19999999999999,58.8,103.2,18.8,
19:53,19.8,76.6,610.6,816.6,720.6,819.9999999999999,582.4,758,685.4,142.79999999999998,177.8,139.2,187,383.2,318.8,23.599999999999998,
19:54,61.6,13.200000000000001,607.2,883.6,757.2,1195.4,749,867.8000000000001,847.0000000000001,173.8,462,155.6,237.8,522.8,464.79999999999995,21.6,
19:55,201.2,382,1129.2,1554.6,1113.2,1430.6,977.6,888.5999999999999,1275.8,263,347.40000000000003,370.8,488.8,1193.2,690.8000000000001,0,
19:56,16.6,94,733.8,1045,894.6,1173.4,796.6,816.6,873.1999999999999,167.4,288.6,181.6,245.6,714.2,494.20000000000005,31,
19:57,65.8,145.79999999999998,1228.4,1914,1014.8,1594.6,1190.6000000000001,1439.8,1038.2,395.8,456.79999999999995,317.6,389.8,1225.8,808.8,28.799999999999997,
19:58,119,36.199999999999996,650.8,993,776.1999999999999,1031.2,713.4000000000001,798.4,824.2,160.4,220.00000000000003,158,235.4,753.2,481.20000000000005,4.2,
19:59,213.79999999999998,191.2,986.8000000000001,1348.4,1145.8,1620.4,1364.2,1191,1049.2,321.6,401.19999999999993,266,293.6,936.9999999999999,690,4.2,
20:00,21.2,5.4,441.8,619.8000000000001,541.2,682.4,518,604.8,628,111.80000000000001,184.60000000000002,109.4,148.8,288,252,24,
20:01,22.6,6.4,279,325.4,331.4,376.6,333.8,376.79999999999995,455.99999999999994,53,87,69,86,49.4,98.6,19,
20:02,16.6,5,277,347.8,326,375,326.2,361.8,491.8,57.99999999999999,68.60000000000001,68.60000000000001,88.8,63.6,102.60000000000001,18.2,
20:03,24.4,10.2,275.8,297.40000000000003,343.8,388,333.8,394.6,429.6,47.8,96.2,68.2,90,61.199999999999996,91.2,20.4,
20:04,17.4,3,228.2,295.2,270,339.2,272,313.4,386.6,49.8,84.39999999999999,62.8,67.4,45.6,91.2,14.799999999999999,
20:05,12.2,0,132.4,184.4,165.2,273,160.60000000000002,202.99999999999997,229.6,33,84,46.800000000000004,37,45.800000000000004,63.6,8.799999999999999,
20:06,12.2,1,142.79999999999998,251.6,147.2,259.8,165.6,180.20000000000002,244.4,37.8,81.8,49.6,24.4,6.6000000000000005,78.4,8.200000000000001,
20:07,11.4,0.2,354.2,583.8,424.2,608.6,410.40000000000003,456.59999999999997,523,104.60000000000001,172.4,100.6,103.60000000000001,268,244.60000000000002,16.400000000000002,
20:08,45,263.4,956.6,1028,1057.8,1073.4,832,931.1999999999999,878.9999999999999,187.4,215.79999999999998,192.79999999999998,257.6,408.6,369,16.2,
20:09,23,68.4,744.8000000000001,1185,904.8,1235.2,782.5999999999999,812.4000000000001,883,182.4,310.2,196.6,274,939.8,582,28.999999999999996,
20:10,24,7.199999999999999,266,299.40000000000003,346,394,330.2,388.4,446.6,51.800000000000004,91.2,70.19999999999999,85,74.4,85,20,
20:11,63.6,125.8,800.2,1374.6000000000001,903.9999999999999,1479,756,1019.6,843.2,269.6,449.8,216,296,1256.6000000000001,792.4000000000001,19.8,
20:12,170.6,318.40000000000003,1105.6,1642.8000000000002,1667.0000000000002,1973,987.4000000000001,1530.6,1275.2,304,562.8,251.39999999999998,436.59999999999997,1299,917.2,34.2,
20:13,169.6,133.4,1096,1578.6,1126.3999999999999,1711.4,1132.1999999999998,1079.4,1110,277.2,339.40000000000003,255.20000000000002,326.6,1263.4,849.6,0,
20:14,25.6,6.6000000000000005,281,336.2,331,383.59999999999997,333.40000000000003,388.8,441.8,54,102,68.4,83.2,46,102,19.2,
20:15,23.400000000000002,3,273.20000000000005,336.6,334,385.8,330.4,383.40000000000003,454,58.4,92,69.39999999999999,82.19999999999999,58.4,99,18.6,
20:16,23.200000000000003,6.6000000000000005,274.8,341.59999999999997,327.4,383.8,326.6,373.20000000000005,450,54.2,100,69.8,82.19999999999999,54.400000000000006,103.8,18.4,
20:17,30.8,5,276,310.40000000000003,337.59999999999997,409,341.59999999999997,402.59999999999997,409.2,50.4,118,69,83.2,42.199999999999996,94.39999999999999,20.599999999999998,
20:18,15.8,0,170.2,242.60000000000002,204.4,295.2,202,247.00000000000003,287.2,42.6,87,51,45.4,41,77.2,11,
20:19,11.4,0.4,137.4,212,161.8,258.40000000000003,153.8,204.4,233.8,37.8,80.4,44.6,35,32.2,72,8.200000000000001,
20:20,13,3.4000000000000004,138.2,209.60000000000002,159.4,263.8,159.8,200.2,228.2,33.6,83,42.4,39.800000000000004,32.6,70.19999999999999,8.6,
20:21,13.200000000000001,0,139,206.6,164.6,258.2,155.8,205.79999999999998,231.6,36.4,82,43.8,37,34,70,8.4,
20:22,12.8,0.2,136.4,210.6,161.8,258.2,154.8,204.2,231.99999999999997,37,84,45.2,34.599999999999994,32.4,69.6,8.4,
20:23,14.000000000000002,0.4,139,207.6,163.79999999999998,257.6,155.20000000000002,207.20000000000002,229.6,36.4,84.8,43.6,35.6,31.8,70.6,8.4,
20:24,12.2,0,135.4,202.59999999999997,164.2,260.40000000000003,154.6,202.59999999999997,233,36.199999999999996,82.19999999999999,44.6,35.8,37.4,68,8.6,
20:25,13.600000000000001,0.2,138,213.60000000000002,161,261.4,155.6,203.39999999999998,228.6,36.4,87.6,45,33.4,28.199999999999996,72,8.6,
20:26,14.000000000000002,1.2,139,206.4,164.39999999999998,260.59999999999997,155.4,207.20000000000002,224.40000000000003,35.6,85.39999999999999,43.4,35.6,32.4,70.19999999999999,8.6,
20:27,11.600000000000001,0,135.20000000000002,213,160.8,261,154.20000000000002,202.2,232.39999999999998,37.8,83.2,45.4,33.2,31.6,70.8,8.4,
20:28,12.6,0,135.4,203.79999999999998,164.79999999999998,259.2,153.2,206.8,229.99999999999997,37,83.39999999999999,44.2,35.6,39.6,69.39999999999999,8.4,
20:29,13.200000000000001,0.6,137.6,205.6,163.2,261.8,156,207.79999999999998,223.8,36,86.8,44.2,34.8,32,70.8,8.799999999999999,
20:30,14.000000000000002,0.2,138.39999999999998,206,164.39999999999998,259.6,155,209,225.2,36.6,86.6,44,35.6,31.4,71,8.6,
20:31,13.4,0.8,140.79999999999998,208.6,162.20000000000002,257.8,155,208,224.8,36,86.6,42.6,36.199999999999996,31,74,8.4,
20:32,12.2,0.4,136.60000000000002,208.8,163.39999999999998,260,154.20000000000002,202,230.39999999999998,36.4,83.2,44.6,34.8,38,71,8.6,
20:33,12.4,0.6,136.8,206.6,162.4,263.8,155,202.2,225,35.6,86.2,44,34.8,37.6,72,8.799999999999999,
20:34,11.600000000000001,0.2,136.60000000000002,210,162.79999999999998,263.2,155.8,200.4,230.6,36.6,82.6,44.800000000000004,34.599999999999994,35.8,71.39999999999999,8.799999999999999,
20:35,14.2,0.2,139,209.60000000000002,163.2,262.8,157.4,203.6,227.2,35.6,86.8,43.8,34.2,31,71.39999999999999,9,
20:36,13.200000000000001,0.4,140,210.2,165.39999999999998,256.8,154.8,204.99999999999997,234,36.6,81.39999999999999,43.4,35.4,32.800000000000004,71,8.6,
20:37,14.000000000000002,0.4,138.6,206,163,261,156.20000000000002,208.4,222.8,35.199999999999996,88.8,43.6,34.599999999999994,29.799999999999997,70.6,8.799999999999999,
20:38,13.4,0.6,138.79999999999998,207.20000000000002,165.39999999999998,257,153.8,208.8,227.99999999999997,36.6,83.8,42.4,36.4,33.4,71,8.4,
20:39,13.600000000000001,1,139.79999999999998,209.39999999999998,163.79999999999998,261.6,157,204.2,225.99999999999997,35.4,85.39999999999999,43.4,34.4,30.599999999999998,72.2,8.799999999999999,
20:40,13.600000000000001,0,136.8,202.2,164.79999999999998,260.59999999999997,153.2,208.6,223.8,37,87.4,44.6,34,37,70.8,8.6,
20:41,12.8,1.6,138.2,195.6,169.6,255.79999999999998,153,211.20000000000002,225,34.8,81,39.800000000000004,43,42.4,69.8,8.6,
20:42,14.399999999999999,0.4,138.6,209.20000000000002,161.4,259.6,156,206.4,224.00000000000003,35.8,88.2,44.2,33.2,28.199999999999996,71,8.799999999999999,
20:43,12.4,1.4000000000000001,139.39999999999998,209.79999999999998,164.2,258.2,153.8,204.4,225.99999999999997,36,83,43,35.6,34.4,72.6,8.6,
20:44,13.4,0.4,137.4,204.8,164.39999999999998,260.40000000000003,154.4,206.2,225.99999999999997,36.4,84,43.8,35,34.4,70,8.4,
20:45,13.600000000000001,1,139.39999999999998,204.4,164,259.8,156,206.8,222.6,35,86.8,43,35,33.800000000000004,72,8.799999999999999,
20:46,12.6,0.2,136,204.4,164,262,154.20000000000002,204,227.59999999999997,36.199999999999996,84.39999999999999,43.8,34.4,38,70.19999999999999,9,
20:47,14.6,1.4000000000000001,139.6,209.20000000000002,162.4,259,155.6,204,221.60000000000002,34.599999999999994,87.8,43.8,34,30.599999999999998,71.2,8.799999999999999,
20:48,12.2,1,136.20000000000002,206.8,162.79999999999998,260,153.2,204.4,225.59999999999997,36.199999999999996,85,43.2,34.8,37.8,71.2,8.6,
20:49,13.600000000000001,0.4,139.39999999999998,218.6,163,255.39999999999998,153.8,200.4,234,37.4,80.80000000000001,43.4,33.4,30.4,73,8.4,
20:50,13.200000000000001,0.8,138.6,211.39999999999998,161.8,260.59999999999997,155.6,203.6,223.20000000000002,36,88.4,44.6,32.2,31.4,72.8,8.799999999999999,
20:51,13.8,0.8,138.6,205.79999999999998,165,259.4,155,206.8,223.8,35.4,86,43,35.4,34,70.8,8.799999999999999,
20:52,13.600000000000001,0.4,137.6,201.79999999999998,165.2,259.4,154.20000000000002,208,224.00000000000003,35.199999999999996,86.4,42.6,36.6,35.6,70,8.6,
20:53,14.000000000000002,0,137,211.39999999999998,161.4,260,154.20000000000002,203.79999999999998,229,36.4,85.8,44.2,33.6,29.799999999999997,70.6,8.6,
20:54,13.600000000000001,0,136,205.20000000000002,162.20000000000002,262.8,154.4,205.79999999999998,223.60000000000002,35.8,88.4,44.4,34.4,33.2,70,8.799999999999999,
20:55,13.600000000000001,0.4,137.20000000000002,206.99999999999997,161.8,260.8,155,205.39999999999998,225.99999999999997,35.8,85.6,44.6,34.8,29.799999999999997,69.39999999999999,8.4,
20:56,15.4,0.4,135.8,209,157.4,274.6,159,202.99999999999997,217.60000000000002,33.2,96.2,46.6,31.4,24.4,70.19999999999999,9.4,
20:57,12,0.4,136.8,211,164,256.4,152.2,204.2,233.4,37.6,80.4,44,35,35.199999999999996,71,8.200000000000001,
20:58,18,0.4,138.2,215.20000000000002,148.6,278.79999999999995,163.6,205.6,204.6,31.4,112.00000000000001,48.8,25.6,10,73,9.8,
20:59,12.4,0.4,135,204.2,165.39999999999998,258.8,153,205.6,231.6,37.4,80.4,44,35,39.4,68.2,8.4,
21:00,12.6,0.2,135.60000000000002,206.8,161.8,262.59999999999997,152.8,206,226.79999999999998,36.6,86.4,44.6,34,33.2,70.39999999999999,8.6,
21:01,13,0.4,134.8,204,162.20000000000002,265.6,155.6,205.20000000000002,220.2,35.4,89.60000000000001,44.6,33.6,36.199999999999996,69.8,9,
21:02,12.8,0.4,138,212.6,161.4,260,154,202.4,229.8,36.8,85.39999999999999,44.4,34.599999999999994,34,73,8.4,
21:03,14.000000000000002,4.2,357,549.6,442.40000000000003,622.8,415.4,486.00000000000006,511.00000000000006,93.2,158.4,78.8,137.6,270.8,226.79999999999998,20.599999999999998,
21:04,51.4,8.6,815,1120.4,1009.4,1456,885.6,1089.6000000000001,995.5999999999999,250.4,334.2,175.2,282.8,767,633.4,34.599999999999994,
21:05,29.599999999999998,11.799999999999999,277.4,321.6,337,390.8,332.4,384.2,427.20000000000005,50,104.60000000000001,68.4,83.6,46,94.6,19.400000000000002,
21:06,31,7.6,276.6,317.2,340,385.59999999999997,333.8,387.8,430.99999999999994,53,97.6,66.60000000000001,83.2,43.6,91.4,19.2,
21:07,30.599999999999998,16.6,286.6,322.40000000000003,338.6,381.4,334.4,383.8,426.40000000000003,47.599999999999994,101.4,65,86.2,40,98,19.400000000000002,
21:08,27.800000000000004,10.6,278.2,329.8,334.4,385.59999999999997,330.4,380.2,436.4,51.6,99.8,68.8,82,43,97.2,19,
21:09,14.2,1.6,146,209.20000000000002,175.4,274.6,172.2,211.39999999999998,245.00000000000003,34.2,86.2,47.4,38.4,36.4,68.2,10,
21:10,11.4,0.4,135,212.2,160,258,156,191.79999999999998,236.20000000000002,36,78.8,46,33.4,33.2,69.19999999999999,8.4,
21:11,11.600000000000001,1.6,137,207.6,162,254.6,154.8,199,229.4,35.6,79,44.2,35.199999999999996,32.6,69.8,8.200000000000001,
21:12,10.6,0.4,137.4,218.8,161.4,251.6,150.6,196.8,243.00000000000003,38.6,74.2,45.4,34.599999999999994,28.999999999999996,72.6,7.6,
21:13,10.4,1.4000000000000001,132.6,208.8,158.4,258.2,154,197.2,229.2,35.8,81.6,46.400000000000006,34.4,34.2,68.60000000000001,8,
21:14,11.799999999999999,0.2,132.6,199.8,159.20000000000002,261.4,155.4,200.4,226.79999999999998,35.4,84.2,46.6,35.4,32,66.4,8,
21:15,12.2,2.1999999999999997,523.2,838.8,658.4,921.4000000000001,599.8000000000001,717.6,699.2,157.8,274,136.4,182,515.8000000000001,389.2,23.400000000000002,
21:16,306.2,531.8,1297.6000000000001,1689.8,1087.4,1805,1419.6,1097.6000000000001,1781.4,340,688.6,297.6,503.4,1672.6,1035,0,
21:17,53,38.2,459.2,508.2,519.8000000000001,592.6,535.8,568.6,696.6,73.4,133.20000000000002,105.4,115.19999999999999,68.60000000000001,136,31.4,
21:18,25.2,9.2,277,325.8,329.59999999999997,381,331.2,371.8,441.2,51.800000000000004,92.60000000000001,68,83.2,46.6,98,19,
21:19,25.4,12.6,279.59999999999997,332.6,327.4,377.4,328,380.6,430.19999999999993,49.4,100.8,68.8,85.2,35.6,100.4,18.6,
21:20,27,16,278.79999999999995,323.20000000000005,330.79999999999995,382.4,329.2,377.4,439.79999999999995,46.400000000000006,94.39999999999999,65,92.60000000000001,43,94.8,19.2,
21:21,24.4,7.3999999999999995,255.20000000000002,301.6,305.4,367.2,306,357.8,391.40000000000003,47.4,96.2,64.4,73.8,36.6,91,18,
21:22,10,0.2,133,213,158.6,259.2,155.20000000000002,193,235.6,38.2,78.60000000000001,47.599999999999994,31,33.4,69.6,8,
21:23,11.799999999999999,2,134.20000000000002,212.6,153.8,267.2,160.60000000000002,195.4,223,33.6,87.6,48.4,29.599999999999998,24.8,68,8.799999999999999,
