時間,Group1_Production_産業機械_#06,Group2_Production_産業機械_#09,Group3_Production_産業機械_#01,Group3_Production_産業機械_#03,Group3_Production_産業機械_#12,Group3_Production_産業機械_#14,Group3_Production_産業機械_#15,Group4_Production_産業機械_#04,Group4_Production_産業機械_#10,Group5_Production_製造機械_#02,Group5_Production_製造機械_#08,Group5_Production_製造機械_#13,Group6_Production_産業機械_#05,Group6_Production_産業機械_#07,Group6_Production_産業機械_#11,Group7_Production_産業機械_#16,
19:05,171,275.2,1122.4,1890.2,1461.2,1698.6000000000001,1105.8,1480.8,1324,330.4,551.1999999999999,323.6,365.6,1098.8,746.6,29.4,
19:06,73.2,41.6,728.5999999999999,1136.4,909,1216.3999999999999,839,939.6000000000001,987.4000000000001,193.2,339.8,191.6,249.6,712.6,516,29.2,
19:07,81.8,257.8,1488.2,2105.2,1620.2000000000003,2343.6,1384.2,1550.8,1572.4,504.6,554.8,367.8,578.2,1645.7999999999997,1090.6000000000001,0,
19:08,126.4,55.400000000000006,983.2,1742.6,1391.8,1834.8,1109,1404.2,1353.6,338.2,557.8000000000001,273,380,1271.8,840.6,31.2,
19:09,223.20000000000002,413.6,1027.2,1378,1186,1432.6000000000001,1232,717.6,1217,213.60000000000002,348.6,212,455.99999999999994,1453,815.8,0,
19:10,123.4,25.4,916.6,1737.3999999999999,1076,1800,935.3999999999999,1142,1072.6000000000001,338.8,462.8,260.59999999999997,397.6,1747.2,1028.2,0,
19:11,214,530,1290.8,1169,1336.4,1298.4,854.4000000000001,635,790.8000000000001,362.2,593.6,637.8,319.6,1385.6,924.4,0,
19:12,314,349,993.6,1652.4,1424.8,2095,965.4,1905.6000000000001,1212.4,580.1999999999999,892,448.80000000000007,524,1555.4,1282.8,0,
19:13,108.80000000000001,494.00000000000006,1398.4,2356,1615.6,1984.8,1453.4,1610.8,1436.2,374.2,515.8000000000001,339.59999999999997,784.1999999999999,1083.8,670.8000000000001,30.2,
19:14,179.8,213.60000000000002,1102,1511.8,1060.6,1634.8,1393.3999999999999,1124.6000000000001,1552.8,241,533.4,284.4,381,1252.3999999999999,705.1999999999999,18.4,
19:15,72.39999999999999,458.2,963.1999999999999,1671.6000000000001,1446.4,1573.4,817.4,1480.6,715.2,424.4,643.8,243.2,429.4,1619.3999999999999,858.4,0,
19:16,148.6,265.8,668.4,1438.4,948,1255.6,638.1999999999999,1625.4,909,346,483.6,153,652.6,734.8,560,0,
19:17,16.2,5.800000000000001,641.8000000000001,968.2,795.4,1059.3999999999999,748.4,862.4000000000001,882.1999999999999,182,282,161.8,220.6,570,430.6,30.8,
19:18,24.2,19.6,746,980.4,691,1197.2,795.2,970.8000000000001,785,227.4,381.59999999999997,178,256.2,594.6,541,24.8,
19:19,30.599999999999998,230.6,1263.8,1760.3999999999999,1531.4,1940.8000000000002,1215.1999999999998,1388.4,1221.2,330.6,415.2,237.6,485.79999999999995,1084.6,815.8,18.6,
19:20,209.60000000000002,417.6,963.1999999999999,750.6,988.4000000000001,1138.2,918,542.4000000000001,1227.2,113.6,655,380,370.6,1109.3999999999999,623.4,18.6,
19:21,74.2,172.8,1394.2,2271.6,1845.6,2363,1516.3999999999999,1736.6,1704.4,443,645.6,334.4,548.2,1639.3999999999999,1108,38.4,
19:22,163,132.8,1220.8,1623.6000000000001,1138.4,1562.6,1327.8,1093.3999999999999,1447.6000000000001,215.39999999999998,501.19999999999993,419.20000000000005,358.8,1167.6,702.4,33.6,
19:23,173,184,1201.8000000000002,2278.8,1550.6,2523.8,1671.2,1688.4,1582.8,308.40000000000003,551.4,292.8,756.6,1141.6000000000001,802.3999999999999,56.599999999999994,
19:24,208.4,482.4,1071,2191.7999999999997,1158,1938.4,1026.8000000000002,1161.2,1070,308.59999999999997,557,292,762.8,1609.6,898.6,0,
19:25,332,254,793.4,1214.6000000000001,923.8,1292.2,1000.2,728.4,1108,247.2,351.2,467.2,460.79999999999995,1224.6000000000001,751,0,
19:26,56.99999999999999,241.4,943.8000000000001,1186,1005.8,1283,820.5999999999999,985.8000000000001,749.6,317.8,281.2,200.99999999999997,243.2,645.6,544,0.4,
19:27,58.4,283.8,934.4,1417,1114.8,1503.4,905.8,1395,806.6,325,544.6,223,343.8,1075.8,738.8,20.599999999999998,
19:28,31.8,180.4,886.5999999999999,1386.8,1023.6,1333.2,876,1181,921.0000000000001,273.6,512.2,226.6,347.40000000000003,900.2,651.6,26.400000000000002,
19:29,299.40000000000003,283.59999999999997,780.1999999999999,1507.6000000000001,1025,1514,1582.8,1004.5999999999999,1580.6,250,450.6,240.20000000000002,692.4000000000001,1397.6000000000001,869.6,0,
19:30,14.399999999999999,0.6,303.6,468.20000000000005,374.8,549,347.6,415.8,412.4,90.8,148.6,82.6,103.2,285.59999999999997,223.60000000000002,13,
19:31,44.4,87.6,549,659.8,768.2,1218.2,541.2,1041.6000000000001,807,228.6,320.40000000000003,138.79999999999998,229.2,438,483.8,5.800000000000001,
19:32,389.40000000000003,689.2,972.6000000000001,1426.2,1294.8,1869.3999999999999,1135.6,830.8,1404.8,220.2,263,205.79999999999998,745.4,1141,586.4,0,
19:33,161.4,300.8,1038.6,1561.6,1209.3999999999999,1920.2000000000003,1248.8,1168,1428.8,326.2,835,502.4,910.2,1153,821.1999999999999,14.799999999999999,
19:34,235.6,328.4,1033.6000000000001,1645,1752.1999999999998,1751.8000000000002,1469.4,1300.2,1715.8000000000002,281,658.8,264.8,440.8,1236.8,792.8,28.000000000000004,
19:35,59.199999999999996,319.20000000000005,1036.2,1139,853.2,1140.6000000000001,843.6,763.4000000000001,967,236,323,207.20000000000002,335.40000000000003,865.6,459.40000000000003,21.2,
19:36,36.4,160.4,868.4,1409.2,1101,1572.8,984.6,1134,991.8,247.40000000000003,582.2,231.4,344.8,1172.4,738.4000000000001,29.799999999999997,
19:37,100,229.4,951.6,1446.2,879.5999999999999,1520.2,1029.2,864.8,1037.4,157.6,266.8,206.2,567.8,871.5999999999999,554.6,22.8,
19:38,53,154.8,1001.6,1627.1999999999998,1645.7999999999997,2127.4,1108,1396,1331.2,376.4,632.8000000000001,266.59999999999997,448.00000000000006,1262.6,943.2,17,
19:39,94.6,125.8,1107.4,1822,1100.3999999999999,1899.4,1054.6,1052.6,1137.8,340.4,455.19999999999993,302.59999999999997,348.4,1614.6000000000001,957.8,9.8,
19:40,17.8,7.6,434.2,613.1999999999999,527.8,690.2,509.99999999999994,582.4,652.6,109.80000000000001,196,116.19999999999999,142.2,286.4,258,23.200000000000003,
19:41,55.400000000000006,122.6,472.40000000000003,768.2,720.6,911.8000000000001,401.40000000000003,592.4000000000001,571.6,147.8,248.4,115.99999999999999,197.6,685.4,443.40000000000003,12,
19:42,45.2,150.8,1054.2,1834,1248.6000000000001,1935.2,1171.8,1255,1067.2,353.2,560.2,292.4,414.79999999999995,1634.4,966.6,8.200000000000001,
19:43,204,587.2,1207.8,2422.8,1526.2,1837,1301.2,1259.8000000000002,1385.3999999999999,315.4,547,317,699.6,1390.4,791.4,8,
19:44,54.400000000000006,132.4,690.8000000000001,1373.8,803.2,1261,720.4,741,808.6,219,372,221.4,314.40000000000003,1329,716.4,6.800000000000001,
19:45,66,33.4,578,1230,655.4,1107,687.2,780.4,867.4,175.8,288.2,197.6,310.2,736.2,454.6,13.600000000000001,
19:46,23,9,276,337.2,331,396.8,338.8,368.6,454.6,51.800000000000004,92,70.8,75.8,53.6,97,20.599999999999998,
19:47,22.400000000000002,8.200000000000001,276.6,336.2,327.2,394.20000000000005,338.8,374.8,447.6,52,94.6,72.8,76.6,40.2,98.8,19.8,
19:48,196.8,293,1112.4,1136.4,1195,1745,1375.6,1007.4,976.8000000000001,210.2,364.8,213.60000000000002,399.2,562.4,473.4,29.4,
19:49,17.4,6,432,750.4,500.2,643.8,493.79999999999995,592.4000000000001,611.5999999999999,127,183.20000000000002,106.2,170.2,364.40000000000003,263.6,16.8,
19:50,57.599999999999994,454.6,1353.4,2034,1268.8,2054.2000000000003,1074.4,1141.8,958.8,370.8,590.6,342.6,475.2,1884.6,1138.4,0,
19:51,22.400000000000002,10.6,279.8,327.4,336.2,385.2,338,379.8,455.40000000000003,49.8,90.8,70.19999999999999,82.39999999999999,49.8,96.6,20.200000000000003,
19:52,183,355,919.6,1497.4,1052.3999999999999,2025,1122.2,809.6,1145,178.4,280.4,293,642.4000000000001,937.5999999999999,704.1999999999999,13.4,
19:53,27.6,10.2,282,324.8,335.8,387.8,345.6,386.8,448.59999999999997,50,88.6,66.2,87.2,38.4,94,20,
19:54,114.8,304.8,999.6,1378,1858.3999999999999,2074,985.8000000000001,983.8,1361.4,232.79999999999998,343.8,250,306,1047.8,775,19.6,
19:55,144,135,1217.3999999999999,2097.8,1548,2109,1444,1654.4,1745.7999999999997,565,862.8,529.4,552,1738.4,1205.2,0,
19:56,64.4,194.2,891.2,1203.4,1123.6000000000001,1176.8000000000002,962.4000000000001,1018.6,960,221,334.8,231.8,270.2,569.2,425,15.2,
19:57,60,357.2,859,836,559.4,870.2,582.2,728.4,657.2,217,343,169.79999999999998,312.59999999999997,691.4,451.79999999999995,0,
19:58,14.000000000000002,6.4,1006.6,1594.2,1247,1707.9999999999998,1149,1344.2,1296.4,309.6,487.4,248.20000000000002,360.59999999999997,1086.8,769.6,41,
19:59,116.19999999999999,168.6,1430.4,2275.7999999999997,1747.8000000000002,2671.3999999999996,1763.4,1743.4,1862.3999999999999,369,955.5999999999999,498.59999999999997,714.8,1733.8000000000002,1142.8000000000002,42.4,
20:00,275.59999999999997,225.59999999999997,1099.6000000000001,2124,1234,2061.7999999999997,1185.3999999999999,1029,1340.1999999999998,365.4,493.40000000000003,312.2,477.79999999999995,2299.8,1264.8,0,
20:01,35.199999999999996,68,1131.6000000000001,1450.3999999999999,1288.8,1780.8,1190.6000000000001,1517,1144.2,422.6,721.1999999999999,419.00000000000006,410.40000000000003,1137,922.0000000000001,21.6,
20:02,202,66,501.99999999999994,583.1999999999999,415.8,570.8000000000001,298.4,514.2,315.2,223.60000000000002,394,369.4,141.79999999999998,948.8,590,0,
20:03,22,8.200000000000001,281.4,334.4,333.40000000000003,389.40000000000003,340.8,381.4,443.79999999999995,52.800000000000004,88.4,69.6,79,42.199999999999996,100.8,20,
20:04,175.6,289.2,802.6,1541.6000000000001,836.4000000000001,1143.8,722.4,882.8,1135,205.6,392.6,246,315.6,1115.8,671.1999999999999,0,
20:05,107.4,256.8,865.6,1428.8,1195.8,1388.2,1138.4,759.8,1148.6000000000001,200.59999999999997,355.2,243.6,316,1125.6,666,22.6,
20:06,29.2,34,689.8,822.1999999999999,689.4,1150,764.6,805.1999999999999,757.2,182.4,270.40000000000003,179.20000000000002,217,509.99999999999994,459,20,
20:07,100.2,85,810.8000000000001,1367.8000000000002,961.8000000000001,1312.4,838.1999999999999,813.4000000000001,972.4,216.2,251.39999999999998,213,273.4,1167.8000000000002,627,35.199999999999996,
20:08,68.8,243.2,957.6,1258,982,1226.3999999999999,796.8,879.1999999999999,1109.6,269.6,260.8,214.4,308.2,926.4,574.6,0,
20:09,162.4,14.799999999999999,722.4,1339.2,910,1253.8,864.4,999,1012.4000000000001,260.2,392.6,358.59999999999997,314.59999999999997,960.3999999999999,626,0,
20:10,140.2,239.8,886.4000000000001,1070.2,945.8000000000001,1240.1999999999998,1156.6000000000001,747.8,1278,167.2,370.6,230.39999999999998,270,758.8,474.4,0,
20:11,28.4,7.000000000000001,624.2,757.5999999999999,770.6,1055.6,716.4,817.2,864.6000000000001,154.8,245.2,142.79999999999998,191.4,337.40000000000003,378.79999999999995,34,
20:12,89.8,240.39999999999998,1470,1902,1642.6,1756.6,1585,1688.6,1684.8,418.79999999999995,741,464.20000000000005,503,1377,858.2,29.599999999999998,
20:13,84.6,94.8,1162.4,1800.1999999999998,1343.6,2023.1999999999998,1220.8,1564.8,1375.2,402.79999999999995,512.6,278.4,409.2,1202.8,937.5999999999999,26,
20:14,70.39999999999999,295.6,1200.2,1610.6000000000001,1430.6,1907.8,1207.8,1269.6,1391.8,399,688.8,394.20000000000005,741.6,1486.4,982.8,0,
20:15,124.4,47.199999999999996,1150.8,1834.1999999999998,1387.6,2262.2,1197.2,1491,1350.6,441.2,529.8,315.2,359,1469.6,1110,23.599999999999998,
20:16,445.4,858,1100.2,1662.6000000000001,1288.4,1763.8000000000002,1118.8,1453.8,1203,407.4,502.79999999999995,439.20000000000005,767.6,1183.2,898.4,0,
20:17,270.8,170.79999999999998,1001.6,1540,1035.2,1352.2,1233.2,995.2,1453.2,275.2,443.40000000000003,364.8,357,1174.2,797.2,0,
20:18,105.2,341.40000000000003,1258,2014.3999999999999,1752.1999999999998,2052.2,1180.6,1750.4,1492.8000000000002,407.4,829.5999999999999,320.6,502.20000000000005,1449,950.6,24.6,
20:19,112.99999999999999,689.2,1180.8,1868.6,1415.8,1793,715.8000000000001,1377,703.2,498.80000000000007,697.6,289.59999999999997,405.99999999999994,1368,1040.8,0,
20:20,63.2,83.8,749.2,1396.8,1101.2,1257.1999999999998,1057.6000000000001,1039.4,1026.6,239.8,357,216,295,904.4000000000001,601.8,23,
20:21,85.8,15.6,121.2,242.60000000000002,179.6,246.8,346.20000000000005,222.2,494.00000000000006,53,88.6,45.6,53.800000000000004,52.6,99,0,
20:22,10.6,0.2,137.6,213.39999999999998,159.20000000000002,267.4,163.39999999999998,195.6,242,36.8,79.80000000000001,47,31.8,32.6,71.6,8.6,
20:23,12,0.2,137,219.4,159.4,267.6,162.79999999999998,194,241.2,36.6,82.39999999999999,48,30.599999999999998,30.2,69.39999999999999,8.799999999999999,
20:24,10,0.2,135.4,218.4,155.6,269.4,162.20000000000002,191.2,245.2,36.4,81.2,49.2,31.4,28.199999999999996,69.6,9,
20:25,10.6,0.4,135,215,161,268.6,164.2,193.2,238.20000000000002,37.6,80.2,49.6,28.199999999999996,37.6,68,8.799999999999999,
20:26,11,1.2,137.79999999999998,220.2,158.20000000000002,267.8,162,191.79999999999998,245.00000000000003,37.2,77.2,47.4,32.6,28.000000000000004,69.8,8.6,
20:27,6.800000000000001,0.4,134,217,157,269.20000000000005,158.6,188.79999999999998,243.6,37.4,77.2,47.199999999999996,33,38.6,72.2,8.799999999999999,
20:28,9.4,0.6,133.8,218.00000000000003,157.4,265.8,162.6,190,238.79999999999998,36.199999999999996,81.6,48.199999999999996,28.999999999999996,36,68.8,9.2,
20:29,9.6,0.4,135.8,219.60000000000002,155.4,265.8,158.20000000000002,190.6,244.60000000000002,36.8,79.60000000000001,48.199999999999996,31.2,31.4,71.6,8.6,
20:30,10.8,0.4,138.79999999999998,216.8,157.6,264,159.20000000000002,196.2,239.8,36.6,82,46.800000000000004,33.6,29.2,72.6,8.6,
20:31,10.8,0.2,139.2,214.8,159.8,262.40000000000003,159,196,241.8,36.199999999999996,79.2,46,34.599999999999994,29.799999999999997,71.6,8.6,
20:32,13.600000000000001,0.2,139.6,211.79999999999998,160,268.2,161.60000000000002,194.6,237.8,35.4,83.2,47,32.800000000000004,28.000000000000004,71.6,8.6,
20:33,11.200000000000001,0.4,137,212.6,160.20000000000002,265,161.20000000000002,193.2,240.79999999999998,36,80.2,46.400000000000006,32,36.8,70.39999999999999,9,
20:34,11.200000000000001,1,137.79999999999998,216,160.4,266,164,189,239.6,35.8,78.8,47,30.4,34.599999999999994,70.6,9,
20:35,10.6,0.2,138,213,161.20000000000002,261.8,160.20000000000002,192.79999999999998,243.8,36.4,76.8,46,33.2,35.8,70,8.799999999999999,
20:36,13.200000000000001,0.6,141.4,219.20000000000002,160.20000000000002,262.2,163.39999999999998,193.4,242,35,82.19999999999999,46.6,32.6,27.400000000000002,70.8,9.2,
20:37,12,0.4,138.79999999999998,206.6,164,264.2,162.79999999999998,196.4,238.60000000000002,35,80.2,46,34.2,31.6,67.60000000000001,9.4,
20:38,10.6,0.2,136,215.60000000000002,159.4,265.2,160.8,191.79999999999998,241.8,36.8,78,47.4,31,30.8,69.6,8.799999999999999,
20:39,11.200000000000001,1,140.79999999999998,222.6,157.8,260.59999999999997,160.4,190.79999999999998,243.4,36.6,78.4,45.800000000000004,31.8,28.000000000000004,73.4,8.799999999999999,
20:40,10.8,0,136.20000000000002,212.6,160.4,262.8,160,195.4,240.20000000000002,36.6,80.2,46.6,33,37.8,69.19999999999999,8.799999999999999,
20:41,12.6,0.6,140,214.4,160,267,161.8,197.4,234.39999999999998,35.8,84.39999999999999,46.400000000000006,30.8,31,73,9,
20:42,11.4,0,137,213.79999999999998,160,260.40000000000003,159.20000000000002,197,239,37.2,80.80000000000001,45.800000000000004,33,36,70.39999999999999,8.6,
20:43,11.4,0.2,139,216.4,158.8,265.8,162.6,192,242.60000000000002,36,81,46.800000000000004,31,29.4,71.6,9,
20:44,12,1.6,141,206,164.2,263.6,162,197.2,233.4,34,80.2,43.8,34.4,37.4,70.8,9.4,
20:45,10.4,0.4,142,231.4,160.60000000000002,246.8,154.4,185.60000000000002,262.40000000000003,40.8,63.6,44.2,33,32.6,74.8,7.3999999999999995,
20:46,13.4,4,150,233.4,155.8,252.4,164.2,186.20000000000002,240.60000000000002,33.4,79.4,41.6,33.6,18.8,80.2,9,
20:47,7.3999999999999995,0,130,195.2,169.79999999999998,264,151.8,195,246.60000000000002,38.2,66.60000000000001,44.6,36,59.599999999999994,64.60000000000001,8.799999999999999,
20:48,10.6,1,143,222.6,160,250.99999999999997,154.6,196.6,244,38,74.6,42.8,34.8,30.4,76.6,8.200000000000001,
20:49,11.799999999999999,0.8,135.8,197,166.79999999999998,264.8,159.60000000000002,198.4,231,33.800000000000004,80.2,44.4,34.599999999999994,44.2,66.60000000000001,9.6,
20:50,12.8,1.4000000000000001,138.6,205.39999999999998,162.6,267,161.20000000000002,195.6,229.99999999999997,32.800000000000004,84.39999999999999,45,32.2,34,69.39999999999999,9.8,
20:51,9.6,0.8,139.2,213.79999999999998,162.20000000000002,254.4,155,193.2,247.40000000000003,36.8,72,43.2,35,38,72.2,8.799999999999999,
20:52,6.2,0,130.8,195.4,172,256.59999999999997,149.6,196.2,252.2,39.4,62.6,43.2,38.2,61.8,64.4,8.4,
20:53,8,0,127.60000000000001,177.6,177.4,264,153.2,200.99999999999997,241.4,36.199999999999996,68,43.6,38,69.8,56.99999999999999,9.6,
20:54,4.8,0,125.4,180.8,177.8,264.8,151,198.6,244,37.8,63.6,44,37.6,71.6,57.8,9.8,
20:55,12.8,2,145,219.4,161.8,255.79999999999998,161.60000000000002,189.79999999999998,241,34.599999999999994,77.60000000000001,43.2,32.800000000000004,29.2,74.4,9.2,
20:56,11.4,1.4000000000000001,138.2,204.99999999999997,165.79999999999998,261.2,159.4,193.4,240,34.599999999999994,75.8,43.8,33.800000000000004,41.6,67.60000000000001,9.6,
20:57,13.600000000000001,1,144.2,226.79999999999998,157.4,255.20000000000002,159.60000000000002,191.79999999999998,242.79999999999998,36,80.4,44.6,31,22,76,8.799999999999999,
20:58,12.2,2.1999999999999997,144,218.4,159,256.2,160,193,237.2,34,83.2,42.6,32.800000000000004,31,76.4,9.2,
20:59,13.4,0.8,137.79999999999998,204.6,161.8,266.40000000000003,161.8,195.6,233,33.6,84,45,32,33.800000000000004,68.2,9.6,
21:00,12.4,1.2,138,202,163.79999999999998,261.6,158.6,197.8,233.2,33.4,81.6,43.8,34.2,38.4,68.60000000000001,9.4,
21:01,12,1.4000000000000001,139.79999999999998,206.2,163.79999999999998,256.4,157,195.4,238.39999999999998,34.8,77.8,43.4,35.199999999999996,40.8,71.39999999999999,8.799999999999999,
21:02,12.2,1.6,140.39999999999998,214.2,158.6,261.6,160.60000000000002,189.39999999999998,232.79999999999998,33.2,82.39999999999999,44.4,31.8,30.2,73.4,9.4,
21:03,10.8,1.6,138.39999999999998,208.6,161.8,259.4,158.6,190,236.60000000000002,33.800000000000004,78.8,43.8,34.4,41.6,71.6,9.2,
21:04,13.8,2.4,146.8,218.8,154.20000000000002,264.40000000000003,166.2,195.79999999999998,223.20000000000002,31,94,44.2,31.8,16.2,78.60000000000001,9.8,
21:05,16,0.8,143,221,151.8,271.6,170.6,188,232.6,30.8,93.2,47.4,28.000000000000004,9,73,10.2,
21:06,9.6,0,136.60000000000002,207.39999999999998,167,253.79999999999998,152.8,195.6,255.39999999999998,38.800000000000004,65.60000000000001,44.2,36.4,44.800000000000004,67.80000000000001,8,
21:07,17,0.6,140.79999999999998,207.20000000000002,151.6,281,170.79999999999998,198.4,217.79999999999998,28.4,104.4,47.8,29.2,9.6,70.39999999999999,10.6,
21:08,5,0,130.4,186.4,176.8,256.2,149.4,200.4,251.2,39,58.8,43,40.2,65.8,61.4,9,
21:09,14.399999999999999,0,130.20000000000002,177.2,170.2,280.6,164.79999999999998,202.59999999999997,225.4,31.2,84.39999999999999,46.800000000000004,32.800000000000004,47,56.99999999999999,10.2,
21:10,10.2,0.6,134.4,200.99999999999997,165,261.4,158.4,194.2,239.4,35.8,75.2,44.2,34.2,48.199999999999996,67,9,
21:11,11.200000000000001,0,141,248,149.8,248.60000000000002,160,178.6,259.8,41.4,72.2,48.6,23.599999999999998,17,77.4,7.6,
21:12,9.4,0,137,208,161.8,259.8,154.8,197.4,248.60000000000002,37.8,71.8,45.6,34.599999999999994,38.2,69.39999999999999,8.6,
21:13,13.200000000000001,0,76.6,132,71.2,165,80.4,89.4,120.39999999999999,21.2,45,32.800000000000004,8,15.4,60,0.4,
21:14,34.8,16.6,616.8000000000001,891.4,745,975.6,691.6,805.0000000000001,778.8000000000001,163.6,251.39999999999998,144.2,190.2,529.8,405,26.6,
21:15,253.39999999999998,100.4,687.6,1468.2,814,1450.3999999999999,527.2,893,611.4,414.40000000000003,666.2,447.20000000000005,361.6,2013.4,1154.8,0,
21:16,158.4,68,1034.6,1510.6,1089.8,1630.8,960.8000000000001,1411.6,1055.4,438.99999999999994,755,445,335.2,1333.3999999999999,959,8.6,
21:17,35.8,67.2,1240.1999999999998,2139.2,1505.6,2002.8,1331.8,1587.4,1477,395.2,548.8000000000001,339.59999999999997,446.2,1470,955.4,37.2,
21:18,185.60000000000002,284.6,1387.6,1765.6,1705.9999999999998,2133,1648.8,1466.6000000000001,1812.6000000000001,297.6,584.6,290.8,473.59999999999997,1220.8,857.1999999999999,58.599999999999994,
21:19,150.4,368.40000000000003,1113.8,1647.4,989,1788,751.1999999999999,1050.8,692.1999999999999,370.6,487.8,305,355,1601.2,1121.6,0,
21:20,235,495.6,811.9999999999999,1130.2,949.6,1126,1183.3999999999999,250.59999999999997,1484.8000000000002,124.4,204.99999999999997,201.6,366.8,1372.4,715.2,0,
21:21,86.6,322,1154.4,1723.6000000000001,1479.6,2110.2,1089.6000000000001,1920.7999999999997,926.6,495.8,755.6,252.59999999999997,470,1463.2,1082,18.8,
21:22,120.8,286.4,1245.4,2179.4,1576.8000000000002,2413.8,1236.2,1526,1271.4,425.2,787.2,335.2,479,2097.6,1277.8,31,
21:23,198.2,266.59999999999997,1338,2159.4,1471.8,2436.6,1127.8,1595.4,1076.6,545.2,656.6,402.4,465.4,2152.2,1443.3999999999999,0,
21:24,224.8,357.6,690.4,992.4,868.6,1153.8,850.6,1181.2,1031,287,513.4000000000001,236.39999999999998,225.8,676,651,0,
21:25,99.4,520.8000000000001,1255,1763.8000000000002,1263.2,1557.1999999999998,1095,1182.4,1019.6,411.4,589.8,379.4,575,1346.4,936.9999999999999,0,
21:26,258.40000000000003,95.8,877.9999999999999,1635.0000000000002,1151.3999999999999,1704.2000000000003,1495,1214.4,1633.2,351,513.8,221.8,404.6,1558.8,1017.8000000000001,0,
21:27,25.2,172.6,1611.1999999999998,2255.6,1763,2382.7999999999997,1572.4,1951.6,1606.6,495.4,651,344.20000000000005,579.8,1546.4,1091.6000000000001,36.199999999999996,
21:28,263.2,310,1320.4,1792.0000000000002,1343.6,1682.1999999999998,1324,1698.1999999999998,1415,286.2,720.2,324.2,471,1085.6,802.2,14.2,
21:29,132.20000000000002,213,1461.2,2174,1693.1999999999998,2345.7999999999997,1331.6000000000001,1671,1749.6,384.2,519.8000000000001,352.4,466,1396.6,1057.4,42.199999999999996,
21:30,236.60000000000002,159,1338.4,2137,1326,2154.7999999999997,1280,1529.4,1454,411.00000000000006,812.4000000000001,495.2,460.20000000000005,2107,1264.6000000000001,0,
21:31,23.599999999999998,8.4,274,322.6,334.4,383.59999999999997,331.2,377,444.00000000000006,52,94.6,69.8,85.2,57.4,96.8,19,
21:32,24.4,11.799999999999999,278.2,313,332.8,392.6,335,392.2,415.2,47.199999999999996,107,69.8,85,42.8,97,20.4,
21:33,25.8,7.3999999999999995,287.2,364,317.6,372.2,340,364.8,452.79999999999995,55.400000000000006,90,70.6,75.4,22,107.4,18.2,
21:34,17.2,2.4,270.6,346.6,319.4,384.8,330.2,357,474,59.4,82.6,73.8,75.4,59.199999999999996,104.4,18.2,
21:35,25.2,10.8,250,300.8,287.2,349.6,299.8,339,369,44.2,98,63.2,69.19999999999999,23.200000000000003,90.8,16.8,
21:36,10.8,0.6,135.20000000000002,209.79999999999998,154.20000000000002,266.40000000000003,159.60000000000002,194.6,226.2,35.4,88.8,48.8,30.4,28.4,72.6,8.4,
21:37,10.4,0.8,136,211.39999999999998,158,258.2,155.4,197.4,234.79999999999998,37,79.2,46.800000000000004,34.4,28.000000000000004,70.39999999999999,7.8,
21:38,10.2,1,135.60000000000002,205.39999999999998,163,259.4,154.8,200.4,230.79999999999998,37.2,78,45.6,36.199999999999996,35,69.8,8,
21:39,11.600000000000001,0.2,135.4,210,158.20000000000002,261.8,156.20000000000002,195.79999999999998,234,37.4,80.4,46.400000000000006,33.6,29.599999999999998,70.39999999999999,7.8,
21:40,12.2,0.4,136.20000000000002,212.6,158,261.2,157.8,197.8,231.4,36.199999999999996,82.6,46.6,33.6,25.4,69.8,8.200000000000001,
21:41,12.4,1,147.2,223.8,173,272.40000000000003,173.6,211.20000000000002,245.00000000000003,38,83.2,48.6,36.6,28.799999999999997,72.6,9.2,
21:42,36.6,194.79999999999998,959,1555.8,1364,1662.2,965.4,1307.4,1005.8,344,509.2,236,391.2,1265.1999999999998,843,27,
21:43,82.39999999999999,290.4,873,1079.6,954.1999999999999,1186.8,943.4,858.2,1059.2,189,277.8,219.4,441.6,615.4,420.6,0.8,
21:44,65,27.200000000000003,768.6,1582.1999999999998,1054.8,1494.6,852.9999999999999,1313.4,921.8,379,468.79999999999995,225.8,328.4,1209.6,760.8,0,
21:45,112.99999999999999,231.4,1229.4,2048.2,1767.2,1797.8000000000002,1230.2,1860.2,1696.2,439.79999999999995,677.8,416.8,396.8,1371.4,864,31,
21:46,208.4,247.8,970.8000000000001,1544.2,1031.2,1520,875.6,869.9999999999999,1218.6,246.4,317.8,249.00000000000003,373.6,1468.3999999999999,819.8000000000001,0,
21:47,33.800000000000004,65.2,952.9999999999999,1573.1999999999998,1222,1898,1039.6000000000001,1500.2,1054.2,399.8,456.79999999999995,215.60000000000002,417.8,1016.2,861.9999999999999,19,
21:48,196.4,213.60000000000002,1421.2,2097.2000000000003,1561.6,1992.6,1402,1412.2,1485.6,333,543.2,528.2,531,1904.6,1107,23.799999999999997,
21:49,118.6,109.2,550.1999999999999,892.8000000000001,641.4,1155.6,751,387.59999999999997,595.4,84.39999999999999,266.59999999999997,151.2,224.40000000000003,1029,631.4,0,
21:50,68.60000000000001,294.6,1200.2,1669.0000000000002,1404.6,1703.2,985.6,1444.2,981.6,390.2,634.1999999999999,400.4,334,1355.6,934.2,14.799999999999999,
21:51,156.8,464.40000000000003,1005.1999999999999,1300.2,1131,1525.6,944.9999999999999,692.8,1261.4,218.00000000000003,537.6,231.99999999999997,430.79999999999995,1501.3999999999999,814.8,0,
